"GEOID","year","variable","Variable_Description","estimate","moe","County","Geography","State"
"36073",2022,"B08303_006","20 to 24 min",8.13620517928287,1.55627490039841,"Orleans","NA County","New York"
"36073",2022,"B08303_007","25 to 29 min",5.26020916334661,1.14541832669323,"Orleans","NA County","New York"
"36073",2022,"B08303_008","30 to 34 min",11.5226593625498,1.60607569721116,"Orleans","NA County","New York"
"36073",2022,"B08303_009","35 to 39 min",5.71464143426295,1.09561752988048,"Orleans","NA County","New York"
"36073",2022,"B08303_010","40 to 44 min",5.23530876494024,1.0707171314741,"Orleans","NA County","New York"
"36073",2022,"B08303_011","45 to 59 min",12.6182768924303,1.94223107569721,"Orleans","NA County","New York"
"36073",2022,"B08303_012","60 to 89 min",5.51543824701195,1.21389442231076,"Orleans","NA County","New York"
"36073",2022,"B08303_013","90 or more min",2.25348605577689,0.85906374501992,"Orleans","NA County","New York"
"36099",2022,"B08303_002","Less than 5 min",5.78155267471316,1.11756817165847,"Seneca","NA County","New York"
"36099",2022,"B08303_003","5 to 9 min",16.4655043957681,2.52570406794814,"Seneca","NA County","New York"
"36099",2022,"B08303_004","10 to 14 min",20.2056325435852,2.48845179555953,"Seneca","NA County","New York"
"36099",2022,"B08303_005","15 to 19 min",13.455520786768,2.1233795261511,"Seneca","NA County","New York"
"36099",2022,"B08303_006","20 to 24 min",13.857845328565,1.86261361943079,"Seneca","NA County","New York"
"36099",2022,"B08303_007","25 to 29 min",4.33616450603487,0.812099538071822,"Seneca","NA County","New York"
"36099",2022,"B08303_008","30 to 34 min",9.46207718670839,1.83281180151989,"Seneca","NA County","New York"
"36099",2022,"B08303_009","35 to 39 min",2.35434361496051,0.633288630606467,"Seneca","NA County","New York"
"36099",2022,"B08303_010","40 to 44 min",2.96528088213381,0.745045447772314,"Seneca","NA County","New York"
"36099",2022,"B08303_011","45 to 59 min",6.10937267173298,1.31127998807927,"Seneca","NA County","New York"
"36099",2022,"B08303_012","60 to 89 min",3.39740724184175,0.938757264193116,"Seneca","NA County","New York"
"36099",2022,"B08303_013","90 or more min",1.6092981671882,0.692892266428252,"Seneca","NA County","New York"
"36117",2022,"B08303_002","Less than 5 min",6.35997670709168,1.05830822594121,"Wayne","NA County","New York"
"36117",2022,"B08303_003","5 to 9 min",11.9831885966023,1.34440590424589,"Wayne","NA County","New York"
"36117",2022,"B08303_004","10 to 14 min",11.1502139402993,1.08109476669114,"Wayne","NA County","New York"
"36117",2022,"B08303_005","15 to 19 min",11.6793680532699,1.40517001291237,"Wayne","NA County","New York"
"36117",2022,"B08303_006","20 to 24 min",12.1907993012127,1.23806871407955,"Wayne","NA County","New York"
"36117",2022,"B08303_007","25 to 29 min",9.2285490037218,1.51910271666203,"Wayne","NA County","New York"
"36117",2022,"B08303_008","30 to 34 min",13.5706509355141,1.26845076841279,"Wayne","NA County","New York"
"36117",2022,"B08303_009","35 to 39 min",5.71688989037142,0.655746006025774,"Wayne","NA County","New York"
"36117",2022,"B08303_010","40 to 44 min",4.9497430184571,0.729169303997772,"Wayne","NA County","New York"
"36117",2022,"B08303_011","45 to 59 min",8.6310352685014,0.954502873635972,"Wayne","NA County","New York"
"36117",2022,"B08303_012","60 to 89 min",3.27873003012887,0.668405195331291,"Wayne","NA County","New York"
"36117",2022,"B08303_013","90 or more min",1.26085525482948,0.39749854419323,"Wayne","NA County","New York"
"36123",2022,"B08303_002","Less than 5 min",8.7490652708044,1.82672791368444,"Yates","NA County","New York"
"36123",2022,"B08303_003","5 to 9 min",18.1711355624399,2.94840294840295,"Yates","NA County","New York"
"36123",2022,"B08303_004","10 to 14 min",12.8832389701955,2.26471530819357,"Yates","NA County","New York"
"36123",2022,"B08303_005","15 to 19 min",11.879072748638,2.60655912829826,"Yates","NA County","New York"
"36123",2022,"B08303_006","20 to 24 min",11.6654203610725,1.92287148808888,"Yates","NA County","New York"
"36123",2022,"B08303_007","25 to 29 min",6.82619378271552,1.5382971904711,"Yates","NA County","New York"
"36123",2022,"B08303_008","30 to 34 min",7.68080333297725,2.0296976818716,"Yates","NA County","New York"
"36123",2022,"B08303_009","35 to 39 min",2.69202008332443,0.843926930883453,"Yates","NA County","New York"
"36123",2022,"B08303_010","40 to 44 min",3.16205533596838,0.982800982800983,"Yates","NA County","New York"
"36123",2022,"B08303_011","45 to 59 min",8.95203503899156,2.04038030124987,"Yates","NA County","New York"
"36123",2022,"B08303_012","60 to 89 min",6.39888900758466,1.3887405191753,"Yates","NA County","New York"
"36123",2022,"B08303_013","90 or more min",0.940070505287897,0.512765730157035,"Yates","NA County","New York"
"36037",2023,"B08303_002","Less than 5 min",5.65334752689807,1.28502452191765,"Genesee","NA County","New York"
"36037",2023,"B08303_003","5 to 9 min",15.3176443751663,1.68421853020568,"Genesee","NA County","New York"
"36037",2023,"B08303_004","10 to 14 min",13.4471353077596,1.26981713112573,"Genesee","NA County","New York"
"36037",2023,"B08303_005","15 to 19 min",14.9146485191803,1.53214462228643,"Genesee","NA County","New York"
"36037",2023,"B08303_006","20 to 24 min",12.6639546819754,1.76405733186329,"Genesee","NA County","New York"
"36037",2023,"B08303_007","25 to 29 min",5.83583621640117,0.866821275139718,"Genesee","NA County","New York"
"36037",2023,"B08303_008","30 to 34 min",9.13584001824887,1.18237463407216,"Genesee","NA County","New York"
"36037",2023,"B08303_009","35 to 39 min",5.38721818803939,0.828802798159906,"Genesee","NA County","New York"
"36037",2023,"B08303_010","40 to 44 min",5.23134243242216,1.20138387256207,"Genesee","NA County","New York"
"36037",2023,"B08303_011","45 to 59 min",7.69874158841197,1.39527810515911,"Genesee","NA County","New York"
"36037",2023,"B08303_012","60 to 89 min",2.90080979355967,0.699539976428544,"Genesee","NA County","New York"
"36037",2023,"B08303_013","90 or more min",1.81348135193704,0.646314108656807,"Genesee","NA County","New York"
"36051",2023,"B08303_002","Less than 5 min",6.50885325632647,0.995516376624364,"Livingston","NA County","New York"
"36051",2023,"B08303_003","5 to 9 min",15.1873242647618,1.71365605289156,"Livingston","NA County","New York"
"36051",2023,"B08303_004","10 to 14 min",12.6339387491451,1.47427616080249,"Livingston","NA County","New York"
"36051",2023,"B08303_005","15 to 19 min",9.57899536438939,1.30709020442283,"Livingston","NA County","New York"
"36051",2023,"B08303_006","20 to 24 min",10.509917166958,1.45147807584163,"Livingston","NA County","New York"
"36051",2023,"B08303_007","25 to 29 min",8.05152367201155,1.04111254654609,"Livingston","NA County","New York"
"36051",2023,"B08303_008","30 to 34 min",12.2805684322517,1.30709020442283,"Livingston","NA County","New York"
"36051",2023,"B08303_009","35 to 39 min",4.84079337335664,0.790333611976594,"Livingston","NA County","New York"
"36051",2023,"B08303_010","40 to 44 min",4.82179496922259,0.873926590166426,"Livingston","NA County","New York"
"36051",2023,"B08303_011","45 to 59 min",8.77346302910555,1.21589786457938,"Livingston","NA County","New York"
"36051",2023,"B08303_012","60 to 89 min",5.20936241355726,0.866327228512805,"Livingston","NA County","New York"
"36051",2023,"B08303_013","90 or more min",1.60346530891405,0.509157230792613,"Livingston","NA County","New York"
"36055",2023,"B08303_002","Less than 5 min",2.62366532802954,0.239178292508073,"Monroe","NA County","New York"
"36055",2023,"B08303_003","5 to 9 min",11.1360651681544,0.499609828514874,"Monroe","NA County","New York"
"36055",2023,"B08303_004","10 to 14 min",17.5028390526763,0.487872962702144,"Monroe","NA County","New York"
"36055",2023,"B08303_005","15 to 19 min",20.6686206962182,0.585574440278386,"Monroe","NA County","New York"
"36055",2023,"B08303_006","20 to 24 min",20.5201652043166,0.700722610278957,"Monroe","NA County","New York"
"36055",2023,"B08303_007","25 to 29 min",8.8762426803195,0.426333720332693,"Monroe","NA County","New York"
"36055",2023,"B08303_008","30 to 34 min",9.94937287071049,0.494534427082342,"Monroe","NA County","New York"
"36055",2023,"B08303_009","35 to 39 min",1.91755010372852,0.218876686777945,"Monroe","NA County","New York"
"36055",2023,"B08303_010","40 to 44 min",1.84522563331493,0.193182467025751,"Monroe","NA County","New York"
"36055",2023,"B08303_011","45 to 59 min",2.31723796654042,0.187155427824619,"Monroe","NA County","New York"
"36055",2023,"B08303_012","60 to 89 min",1.61175716741846,0.14718664154343,"Monroe","NA County","New York"
"36055",2023,"B08303_013","90 or more min",1.03125812857261,0.156068594050361,"Monroe","NA County","New York"
"36069",2023,"B08303_002","Less than 5 min",4.71590428680139,0.769425889912911,"Ontario","NA County","New York"
"36069",2023,"B08303_003","5 to 9 min",14.3231588737634,1.13511456836053,"Ontario","NA County","New York"
"36069",2023,"B08303_004","10 to 14 min",13.7482032637186,1.20698401961613,"Ontario","NA County","New York"
"36069",2023,"B08303_005","15 to 19 min",13.6573095459542,1.21332544178574,"Ontario","NA County","New York"
"36069",2023,"B08303_006","20 to 24 min",14.2660860742369,1.02096896930752,"Ontario","NA County","New York"
"36069",2023,"B08303_007","25 to 29 min",8.12336179927285,0.896254333305149,"Ontario","NA County","New York"
"36069",2023,"B08303_008","30 to 34 min",12.2833347425383,1.14568360530988,"Ontario","NA County","New York"
"36069",2023,"B08303_009","35 to 39 min",5.35004650376258,0.729263549505369,"Ontario","NA County","New York"
"36069",2023,"B08303_010","40 to 44 min",3.98452692990615,0.536907077027141,"Ontario","NA County","New York"
"36069",2023,"B08303_011","45 to 59 min",5.49167159888391,0.613004143062484,"Ontario","NA County","New York"
"36069",2023,"B08303_012","60 to 89 min",3.00583410839604,0.66584932780925,"Ontario","NA County","New York"
"36069",2023,"B08303_013","90 or more min",1.05056227276571,0.304388264141371,"Ontario","NA County","New York"
"36073",2023,"B08303_002","Less than 5 min",7.25415070242657,1.75606641123883,"Orleans","NA County","New York"
"36073",2023,"B08303_003","5 to 9 min",12.8097062579821,1.61558109833972,"Orleans","NA County","New York"
"36073",2023,"B08303_004","10 to 14 min",10.8939974457216,1.51979565772669,"Orleans","NA County","New York"
"36073",2023,"B08303_005","15 to 19 min",12.2669220945083,2.09450830140485,"Orleans","NA County","New York"
"36073",2023,"B08303_006","20 to 24 min",9.11877394636015,1.50063856960409,"Orleans","NA County","New York"
"36073",2023,"B08303_007","25 to 29 min",5.90676883780332,1.37292464878672,"Orleans","NA County","New York"
"36073",2023,"B08303_008","30 to 34 min",12.4329501915709,1.81992337164751,"Orleans","NA County","New York"
"36073",2023,"B08303_009","35 to 39 min",4.61047254150702,1.09195402298851,"Orleans","NA County","New York"
"36073",2023,"B08303_010","40 to 44 min",4.43805874840358,1.09833971902937,"Orleans","NA County","New York"
"36073",2023,"B08303_011","45 to 59 min",11.6666666666667,1.71775223499361,"Orleans","NA County","New York"
"36073",2023,"B08303_012","60 to 89 min",6.60280970625798,1.52618135376756,"Orleans","NA County","New York"
"36073",2023,"B08303_013","90 or more min",1.99872286079183,0.683269476372925,"Orleans","NA County","New York"
"36099",2023,"B08303_002","Less than 5 min",6.47831700463279,1.35186450975925,"Seneca","NA County","New York"
"36099",2023,"B08303_003","5 to 9 min",16.1008582061214,2.01260727576517,"Seneca","NA County","New York"
"36099",2023,"B08303_004","10 to 14 min",18.9261031366295,2.06577048682312,"Seneca","NA County","New York"
"36099",2023,"B08303_005","15 to 19 min",14.4983671299461,2.20247588668641,"Seneca","NA County","New York"
"36099",2023,"B08303_006","20 to 24 min",13.3667502088555,1.76198070934913,"Seneca","NA County","New York"
"36099",2023,"B08303_007","25 to 29 min",4.32140958456748,0.774663932558669,"Seneca","NA County","New York"
"36099",2023,"B08303_008","30 to 34 min",9.72886762360447,1.69362800941748,"Seneca","NA County","New York"
"36099",2023,"B08303_009","35 to 39 min",2.37715500873396,0.736690210374421,"Seneca","NA County","New York"
"36099",2023,"B08303_010","40 to 44 min",2.6125920862763,0.873395610237716,"Seneca","NA County","New York"
"36099",2023,"B08303_011","45 to 59 min",6.3719905825169,1.16959064327485,"Seneca","NA County","New York"
"36099",2023,"B08303_012","60 to 89 min",3.37966127439812,1.04047998784841,"Seneca","NA County","New York"
"36099",2023,"B08303_013","90 or more min",1.83792815371763,0.668337510442774,"Seneca","NA County","New York"
"36117",2023,"B08303_002","Less than 5 min",5.87859914233204,0.844905043904431,"Wayne","NA County","New York"
"36117",2023,"B08303_003","5 to 9 min",12.4693690014294,1.46007759852971,"Wayne","NA County","New York"
"36117",2023,"B08303_004","10 to 14 min",11.5019399632428,1.12824178068205,"Wayne","NA County","New York"
"36117",2023,"B08303_005","15 to 19 min",12.0303246885848,1.52899734531346,"Wayne","NA County","New York"
"36117",2023,"B08303_006","20 to 24 min",12.5663671635695,1.3783949356749,"Wayne","NA County","New York"
"36117",2023,"B08303_007","25 to 29 min",9.14080049009598,1.17674086175209,"Wayne","NA County","New York"
"36117",2023,"B08303_008","30 to 34 min",13.5644272003267,1.36052685317541,"Wayne","NA County","New York"
"36117",2023,"B08303_009","35 to 39 min",5.37829283234634,0.850010210332857,"Wayne","NA County","New York"
"36117",2023,"B08303_010","40 to 44 min",4.30620788237696,0.643250969981621,"Wayne","NA County","New York"
"36117",2023,"B08303_011","45 to 59 min",8.4669185215438,1.2175821931795,"Wayne","NA County","New York"
"36117",2023,"B08303_012","60 to 89 min",3.41790892383092,0.676434551766388,"Wayne","NA County","New York"
"36117",2023,"B08303_013","90 or more min",1.2788441903206,0.372677149275066,"Wayne","NA County","New York"
"36123",2023,"B08303_002","Less than 5 min",9.53287778649042,1.93794107762966,"Yates","NA County","New York"
"36123",2023,"B08303_003","5 to 9 min",17.7887308166237,2.94611851685897,"Yates","NA County","New York"
"36123",2023,"B08303_004","10 to 14 min",13.4311638848437,2.28520219558642,"Yates","NA County","New York"
"36123",2023,"B08303_005","15 to 19 min",11.3587991486502,2.66606922818416,"Yates","NA County","New York"
"36123",2023,"B08303_006","20 to 24 min",12.2997647585975,2.01635487845861,"Yates","NA County","New York"
"36123",2023,"B08303_007","25 to 29 min",5.38814831410328,1.26582278481013,"Yates","NA County","New York"
"36123",2023,"B08303_008","30 to 34 min",8.97277920914081,2.12837459392853,"Yates","NA County","New York"
"36123",2023,"B08303_009","35 to 39 min",2.80049288674807,0.784138008289459,"Yates","NA County","New York"
"36123",2023,"B08303_010","40 to 44 min",3.14775400470483,0.974571524588328,"Yates","NA County","New York"
"36123",2023,"B08303_011","45 to 59 min",8.17743922930436,1.55707404503193,"Yates","NA County","New York"
"36123",2023,"B08303_012","60 to 89 min",5.71300548896606,1.05298532541727,"Yates","NA County","New York"
"36123",2023,"B08303_013","90 or more min",1.38904447182704,0.526492662708637,"Yates","NA County","New York"
"36037",2024,"B08303_002","Less than 5 min",6.02569609872301,1.1988909282618,"Genesee","NA County","New York"
"36037",2024,"B08303_003","5 to 9 min",15.2106845784356,1.65579724294138,"Genesee","NA County","New York"
"36037",2024,"B08303_004","10 to 14 min",13.2268520326473,1.56207287069942,"Genesee","NA County","New York"
"36037",2024,"B08303_005","15 to 19 min",15.4449955090405,1.74952161518335,"Genesee","NA County","New York"
"36037",2024,"B08303_006","20 to 24 min",12.4965829655953,1.71046979341586,"Genesee","NA County","New York"
"36037",2024,"B08303_007","25 to 29 min",6.10379974225798,0.91381262935916,"Genesee","NA County","New York"
"36037",2024,"B08303_008","30 to 34 min",9.51302378255946,1.13250283125708,"Genesee","NA County","New York"
"36037",2024,"B08303_009","35 to 39 min",4.93224508923341,0.980200726363885,"Genesee","NA County","New York"
"36037",2024,"B08303_010","40 to 44 min",5.02206427929863,1.12859764908033,"Genesee","NA County","New York"
"36037",2024,"B08303_011","45 to 59 min",7.7947436247901,1.22622720349904,"Genesee","NA County","New York"
"36037",2024,"B08303_012","60 to 89 min",2.16347092591869,0.577966962158785,"Genesee","NA County","New York"
"36037",2024,"B08303_013","90 or more min",2.06584137149998,0.679501698754247,"Genesee","NA County","New York"
"36051",2024,"B08303_002","Less than 5 min",6.1428800256287,0.953067435527791,"Livingston","NA County","New York"
"36051",2024,"B08303_003","5 to 9 min",14.3560788082653,1.67387473970847,"Livingston","NA County","New York"
"36051",2024,"B08303_004","10 to 14 min",11.6890917827967,1.51769982380266,"Livingston","NA County","New York"
"36051",2024,"B08303_005","15 to 19 min",10.3956431202947,1.35752042287362,"Livingston","NA County","New York"
"36051",2024,"B08303_006","20 to 24 min",11.304661220567,1.55774467403492,"Livingston","NA County","New York"
"36051",2024,"B08303_007","25 to 29 min",8.9740509370495,1.2774307224091,"Livingston","NA County","New York"
"36051",2024,"B08303_008","30 to 34 min",12.4499439372097,1.60579849431363,"Livingston","NA County","New York"
"36051",2024,"B08303_009","35 to 39 min",4.18869133429441,0.720807304180682,"Livingston","NA County","New York"
"36051",2024,"B08303_010","40 to 44 min",4.45298734582733,0.800897004645203,"Livingston","NA County","New York"
"36051",2024,"B08303_011","45 to 59 min",9.46259810988307,1.33749799775749,"Livingston","NA County","New York"
"36051",2024,"B08303_012","60 to 89 min",4.85744033317315,0.748838699343265,"Livingston","NA County","New York"
"36051",2024,"B08303_013","90 or more min",1.72593304501041,0.528592023065834,"Livingston","NA County","New York"
"36055",2024,"B08303_002","Less than 5 min",2.68621220686563,0.264137702489327,"Monroe","NA County","New York"
"36055",2024,"B08303_003","5 to 9 min",11.1785804791516,0.437630363164974,"Monroe","NA County","New York"
"36055",2024,"B08303_004","10 to 14 min",17.9623384471432,0.603000708265918,"Monroe","NA County","New York"
"36055",2024,"B08303_005","15 to 19 min",21.0283501302819,0.642312715647478,"Monroe","NA County","New York"
"36055",2024,"B08303_006","20 to 24 min",20.1339207391957,0.687147897619837,"Monroe","NA County","New York"
"36055",2024,"B08303_007","25 to 29 min",8.7711261428098,0.58220758039468,"Monroe","NA County","New York"
"36055",2024,"B08303_008","30 to 34 min",9.72046238718104,0.48798871972813,"Monroe","NA County","New York"
"36055",2024,"B08303_009","35 to 39 min",1.84506520594943,0.230023977075577,"Monroe","NA County","New York"
"36055",2024,"B08303_010","40 to 44 min",1.71608283462316,0.18486390248023,"Monroe","NA County","New York"
"36055",2024,"B08303_011","45 to 59 min",2.20049773549842,0.244319252487053,"Monroe","NA County","New York"
"36055",2024,"B08303_012","60 to 89 min",1.5101009116487,0.15237464018142,"Monroe","NA County","New York"
"36055",2024,"B08303_013","90 or more min",1.24726277965133,0.190387077071028,"Monroe","NA County","New York"
"36069",2024,"B08303_002","Less than 5 min",4.86337265727781,0.629758233226217,"Ontario","NA County","New York"
"36069",2024,"B08303_003","5 to 9 min",14.6267819785623,1.35009813013566,"Ontario","NA County","New York"
"36069",2024,"B08303_004","10 to 14 min",13.7921366489098,1.354411542692,"Ontario","NA County","New York"
"36069",2024,"B08303_005","15 to 19 min",13.2529600793668,1.11070373325857,"Ontario","NA County","New York"
"36069",2024,"B08303_006","20 to 24 min",14.7540276489745,1.15383785882201,"Ontario","NA County","New York"
"36069",2024,"B08303_007","25 to 29 min",8.06392477408502,0.778570966420083,"Ontario","NA County","New York"
"36069",2024,"B08303_008","30 to 34 min",12.5390903012919,1.13227079604029,"Ontario","NA County","New York"
"36069",2024,"B08303_009","35 to 39 min",4.92591713934479,0.565057044881058,"Ontario","NA County","New York"
"36069",2024,"B08303_010","40 to 44 min",3.65130372894516,0.52407962559579,"Ontario","NA County","New York"
"36069",2024,"B08303_011","45 to 59 min",5.48450406539133,0.610347876722669,"Ontario","NA County","New York"
"36069",2024,"B08303_012","60 to 89 min",3.00213513921539,0.584467401384606,"Ontario","NA County","New York"
"36069",2024,"B08303_013","90 or more min",1.04384583863524,0.340759591951172,"Ontario","NA County","New York"
"36073",2024,"B08303_002","Less than 5 min",7.09685646878786,1.74711471019575,"Orleans","NA County","New York"
"36073",2024,"B08303_003","5 to 9 min",12.7717911113945,1.81087802078684,"Orleans","NA County","New York"
"36073",2024,"B08303_004","10 to 14 min",11.0948160428489,1.70248039278199,"Orleans","NA County","New York"
"36073",2024,"B08303_005","15 to 19 min",13.7728750876746,2.33373716763374,"Orleans","NA County","New York"
"36073",2024,"B08303_006","20 to 24 min",9.83230249314544,1.44105081935854,"Orleans","NA County","New York"
"36073",2024,"B08303_007","25 to 29 min",5.19033348211439,1.07122361793024,"Orleans","NA County","New York"
"36073",2024,"B08303_008","30 to 34 min",11.8727284320602,1.7853726965504,"Orleans","NA County","New York"
"36073",2024,"B08303_009","35 to 39 min",4.04897022253395,0.924568003570745,"Orleans","NA County","New York"
"36073",2024,"B08303_010","40 to 44 min",5.03730153669578,1.15411592169865,"Orleans","NA County","New York"
"36073",2024,"B08303_011","45 to 59 min",10.4253012816425,1.81725435184595,"Orleans","NA County","New York"
"36073",2024,"B08303_012","60 to 89 min",6.88643754383728,1.60683542689536,"Orleans","NA County","New York"
"36073",2024,"B08303_013","90 or more min",1.97028629726455,0.688643754383728,"Orleans","NA County","New York"
"36099",2024,"B08303_002","Less than 5 min",6.08668682639374,1.41118089478173,"Seneca","NA County","New York"
"36099",2024,"B08303_003","5 to 9 min",16.2130728076297,2.75257811894239,"Seneca","NA County","New York"
"36099",2024,"B08303_004","10 to 14 min",20.454369233155,2.74482437776227,"Seneca","NA County","New York"
"36099",2024,"B08303_005","15 to 19 min",13.4217259827867,2.08575637745212,"Seneca","NA County","New York"
"36099",2024,"B08303_006","20 to 24 min",13.0185314414205,1.86089788322866,"Seneca","NA County","New York"
"36099",2024,"B08303_007","25 to 29 min",4.07071411956269,0.837404047452896,"Seneca","NA County","New York"
"36099",2024,"B08303_008","30 to 34 min",10.1031247576956,1.67480809490579,"Seneca","NA County","New York"
"36099",2024,"B08303_009","35 to 39 min",2.53547336589905,0.721097929751105,"Seneca","NA County","New York"
"36099",2024,"B08303_010","40 to 44 min",2.27184616577499,0.620299294409553,"Seneca","NA County","New York"
"36099",2024,"B08303_011","45 to 59 min",6.41234395595875,1.41118089478173,"Seneca","NA County","New York"
"36099",2024,"B08303_012","60 to 89 min",3.57447468403505,0.969217647514926,"Seneca","NA County","New York"
"36099",2024,"B08303_013","90 or more min",1.8376366596883,0.697836706210747,"Seneca","NA County","New York"
"36117",2024,"B08303_002","Less than 5 min",4.84251349509984,0.867354960431843,"Wayne","NA County","New York"
"36117",2024,"B08303_003","5 to 9 min",12.8976468738536,1.71112625124469,"Wayne","NA County","New York"
"36117",2024,"B08303_004","10 to 14 min",13.4086263822651,1.56700382579529,"Wayne","NA County","New York"
"36117",2024,"B08303_005","15 to 19 min",11.6608144227242,1.26041612074839,"Wayne","NA County","New York"
"36117",2024,"B08303_006","20 to 24 min",11.972642943242,1.44384466222944,"Wayne","NA County","New York"
"36117",2024,"B08303_007","25 to 29 min",9.93134531733138,1.27351815942561,"Wayne","NA County","New York"
"36117",2024,"B08303_008","30 to 34 min",13.6628059326031,1.22635082018762,"Wayne","NA County","New York"
"36117",2024,"B08303_009","35 to 39 min",5.24081547088727,0.804465174781196,"Wayne","NA County","New York"
"36117",2024,"B08303_010","40 to 44 min",4.56737068287826,0.746816204601436,"Wayne","NA County","New York"
"36117",2024,"B08303_011","45 to 59 min",7.79047219747393,0.956448823436927,"Wayne","NA County","New York"
"36117",2024,"B08303_012","60 to 89 min",2.86672606257534,0.563387663120382,"Wayne","NA County","New York"
"36117",2024,"B08303_013","90 or more min",1.15822021906609,0.330171374665898,"Wayne","NA County","New York"
"36123",2024,"B08303_002","Less than 5 min",13.0840059111061,2.63726270319427,"Yates","NA County","New York"
"36123",2024,"B08303_003","5 to 9 min",16.9148573377288,2.61452767989087,"Yates","NA County","New York"
"36123",2024,"B08303_004","10 to 14 min",13.6978515402978,2.56905763328407,"Yates","NA County","New York"
"36123",2024,"B08303_005","15 to 19 min",11.1287939070138,2.65999772649767,"Yates","NA County","New York"
"36123",2024,"B08303_006","20 to 24 min",10.173922928271,2.1029896555644,"Yates","NA County","New York"
"36123",2024,"B08303_007","25 to 29 min",4.53563714902808,1.13675116516994,"Yates","NA County","New York"
"36123",2024,"B08303_008","30 to 34 min",11.0037512788451,2.17119472547459,"Yates","NA County","New York"
"36123",2024,"B08303_009","35 to 39 min",2.68273274980107,0.886665908832557,"Yates","NA County","New York"
"36123",2024,"B08303_010","40 to 44 min",3.59213368193702,1.36410139820393,"Yates","NA County","New York"
"36123",2024,"B08303_011","45 to 59 min",5.62691826759122,1.03444356030465,"Yates","NA County","New York"
"36123",2024,"B08303_012","60 to 89 min",5.36546549960214,1.34136637490053,"Yates","NA County","New York"
"36123",2024,"B08303_013","90 or more min",2.19392974877799,0.716153234057065,"Yates","NA County","New York"
